Epoch 1/330, Loss: 0.0558, Accuracy: 5.18%, Part-wise Accuracy: 37.04%, Batch Size: 64
Epoch 41/330, Loss: 0.0279, Accuracy: 43.15%, Part-wise Accuracy: 48.68%, Batch Size: 128
Epoch 42/330, Loss: 0.0279, Accuracy: 43.54%, Part-wise Accuracy: 48.95%, Batch Size: 128
Epoch 43/330, Loss: 0.0279, Accuracy: 43.87%, Part-wise Accuracy: 49.18%, Batch Size: 128
Epoch 44/330, Loss: 0.0279, Accuracy: 44.30%, Part-wise Accuracy: 49.42%, Batch Size: 128
Epoch 45/330, Loss: 0.0279, Accuracy: 44.66%, Part-wise Accuracy: 49.67%, Batch Size: 128
Epoch 46/330, Loss: 0.0279, Accuracy: 44.95%, Part-wise Accuracy: 49.88%, Batch Size: 128
Epoch 47/330, Loss: 0.0279, Accuracy: 45.26%, Part-wise Accuracy: 50.12%, Batch Size: 128
Epoch 48/330, Loss: 0.0279, Accuracy: 45.59%, Part-wise Accuracy: 50.28%, Batch Size: 128
Epoch 49/330, Loss: 0.0278, Accuracy: 45.89%, Part-wise Accuracy: 50.45%, Batch Size: 128
Epoch 50/330, Loss: 0.0278, Accuracy: 46.16%, Part-wise Accuracy: 50.61%, Batch Size: 128
Epoch 51/330, Loss: 0.0278, Accuracy: 46.46%, Part-wise Accuracy: 50.84%, Batch Size: 128
Epoch 52/330, Loss: 0.0278, Accuracy: 46.76%, Part-wise Accuracy: 51.05%, Batch Size: 128
Epoch 53/330, Loss: 0.0278, Accuracy: 47.03%, Part-wise Accuracy: 51.27%, Batch Size: 128
Epoch 54/330, Loss: 0.0278, Accuracy: 47.24%, Part-wise Accuracy: 51.45%, Batch Size: 128
Epoch 55/330, Loss: 0.0278, Accuracy: 47.46%, Part-wise Accuracy: 51.61%, Batch Size: 128
Epoch 56/330, Loss: 0.0278, Accuracy: 47.67%, Part-wise Accuracy: 51.75%, Batch Size: 128
Epoch 57/330, Loss: 0.0278, Accuracy: 47.91%, Part-wise Accuracy: 51.89%, Batch Size: 128
Epoch 58/330, Loss: 0.0278, Accuracy: 48.10%, Part-wise Accuracy: 52.03%, Batch Size: 128
Epoch 59/330, Loss: 0.0277, Accuracy: 48.30%, Part-wise Accuracy: 52.20%, Batch Size: 128
Epoch 60/330, Loss: 0.0277, Accuracy: 48.52%, Part-wise Accuracy: 52.36%, Batch Size: 128
Epoch 61/330, Loss: 0.0277, Accuracy: 48.75%, Part-wise Accuracy: 52.50%, Batch Size: 256
Epoch 62/330, Loss: 0.0139, Accuracy: 50.80%, Part-wise Accuracy: 51.58%, Batch Size: 256
Epoch 63/330, Loss: 0.0139, Accuracy: 51.08%, Part-wise Accuracy: 51.90%, Batch Size: 256
Epoch 64/330, Loss: 0.0139, Accuracy: 51.29%, Part-wise Accuracy: 52.08%, Batch Size: 256
Epoch 65/330, Loss: 0.0139, Accuracy: 51.54%, Part-wise Accuracy: 52.21%, Batch Size: 256
Epoch 66/330, Loss: 0.0139, Accuracy: 51.84%, Part-wise Accuracy: 52.33%, Batch Size: 256
Epoch 67/330, Loss: 0.0139, Accuracy: 52.02%, Part-wise Accuracy: 52.45%, Batch Size: 256
Epoch 68/330, Loss: 0.0139, Accuracy: 52.27%, Part-wise Accuracy: 52.57%, Batch Size: 256
Epoch 69/330, Loss: 0.0139, Accuracy: 52.46%, Part-wise Accuracy: 52.75%, Batch Size: 256
Epoch 70/330, Loss: 0.0139, Accuracy: 52.62%, Part-wise Accuracy: 52.87%, Batch Size: 256
Epoch 71/330, Loss: 0.0139, Accuracy: 52.79%, Part-wise Accuracy: 52.99%, Batch Size: 256
Epoch 72/330, Loss: 0.0139, Accuracy: 52.95%, Part-wise Accuracy: 53.09%, Batch Size: 256
Epoch 73/330, Loss: 0.0139, Accuracy: 53.10%, Part-wise Accuracy: 53.21%, Batch Size: 256
Epoch 74/330, Loss: 0.0139, Accuracy: 53.28%, Part-wise Accuracy: 53.33%, Batch Size: 256
Epoch 75/330, Loss: 0.0139, Accuracy: 53.47%, Part-wise Accuracy: 53.45%, Batch Size: 256
Epoch 76/330, Loss: 0.0139, Accuracy: 53.63%, Part-wise Accuracy: 53.54%, Batch Size: 256
Epoch 77/330, Loss: 0.0139, Accuracy: 53.75%, Part-wise Accuracy: 53.61%, Batch Size: 256
Epoch 78/330, Loss: 0.0139, Accuracy: 53.91%, Part-wise Accuracy: 53.70%, Batch Size: 256
Epoch 79/330, Loss: 0.0139, Accuracy: 54.06%, Part-wise Accuracy: 53.80%, Batch Size: 256
Epoch 80/330, Loss: 0.0139, Accuracy: 54.19%, Part-wise Accuracy: 53.87%, Batch Size: 256
Epoch 81/330, Loss: 0.0139, Accuracy: 54.38%, Part-wise Accuracy: 53.96%, Batch Size: 256
Epoch 82/330, Loss: 0.0139, Accuracy: 54.47%, Part-wise Accuracy: 54.03%, Batch Size: 256
Epoch 83/330, Loss: 0.0139, Accuracy: 54.62%, Part-wise Accuracy: 54.16%, Batch Size: 256
Epoch 84/330, Loss: 0.0139, Accuracy: 54.77%, Part-wise Accuracy: 54.24%, Batch Size: 256
Epoch 85/330, Loss: 0.0139, Accuracy: 54.88%, Part-wise Accuracy: 54.30%, Batch Size: 256
Epoch 86/330, Loss: 0.0139, Accuracy: 55.02%, Part-wise Accuracy: 54.38%, Batch Size: 256
Epoch 87/330, Loss: 0.0139, Accuracy: 55.12%, Part-wise Accuracy: 54.49%, Batch Size: 256
Epoch 88/330, Loss: 0.0139, Accuracy: 55.26%, Part-wise Accuracy: 54.57%, Batch Size: 256
Epoch 89/330, Loss: 0.0139, Accuracy: 55.36%, Part-wise Accuracy: 54.63%, Batch Size: 256
Epoch 90/330, Loss: 0.0138, Accuracy: 55.49%, Part-wise Accuracy: 54.73%, Batch Size: 256
Epoch 91/330, Loss: 0.0138, Accuracy: 55.57%, Part-wise Accuracy: 54.83%, Batch Size: 512
Epoch 92/330, Loss: 0.0069, Accuracy: 56.15%, Part-wise Accuracy: 54.96%, Batch Size: 512
Epoch 93/330, Loss: 0.0069, Accuracy: 56.25%, Part-wise Accuracy: 55.12%, Batch Size: 512
Epoch 94/330, Loss: 0.0069, Accuracy: 56.32%, Part-wise Accuracy: 55.16%, Batch Size: 512
Epoch 95/330, Loss: 0.0069, Accuracy: 56.38%, Part-wise Accuracy: 55.17%, Batch Size: 512
Epoch 96/330, Loss: 0.0069, Accuracy: 56.51%, Part-wise Accuracy: 55.23%, Batch Size: 512
Epoch 97/330, Loss: 0.0069, Accuracy: 56.54%, Part-wise Accuracy: 55.27%, Batch Size: 512
Epoch 98/330, Loss: 0.0069, Accuracy: 56.65%, Part-wise Accuracy: 55.38%, Batch Size: 512
Epoch 99/330, Loss: 0.0069, Accuracy: 56.75%, Part-wise Accuracy: 55.42%, Batch Size: 512
Epoch 100/330, Loss: 0.0069, Accuracy: 56.83%, Part-wise Accuracy: 55.46%, Batch Size: 512
Epoch 101/330, Loss: 0.0069, Accuracy: 56.92%, Part-wise Accuracy: 55.52%, Batch Size: 512
Epoch 102/330, Loss: 0.0069, Accuracy: 56.96%, Part-wise Accuracy: 55.56%, Batch Size: 512
Epoch 103/330, Loss: 0.0069, Accuracy: 57.03%, Part-wise Accuracy: 55.62%, Batch Size: 512
Epoch 104/330, Loss: 0.0069, Accuracy: 57.09%, Part-wise Accuracy: 55.66%, Batch Size: 512
Epoch 105/330, Loss: 0.0069, Accuracy: 57.19%, Part-wise Accuracy: 55.70%, Batch Size: 512
Epoch 106/330, Loss: 0.0069, Accuracy: 57.24%, Part-wise Accuracy: 55.74%, Batch Size: 512
Epoch 107/330, Loss: 0.0069, Accuracy: 57.29%, Part-wise Accuracy: 55.78%, Batch Size: 512
Epoch 108/330, Loss: 0.0069, Accuracy: 57.38%, Part-wise Accuracy: 55.82%, Batch Size: 512
Epoch 109/330, Loss: 0.0069, Accuracy: 57.44%, Part-wise Accuracy: 55.86%, Batch Size: 512
Epoch 110/330, Loss: 0.0069, Accuracy: 57.49%, Part-wise Accuracy: 55.92%, Batch Size: 512
Epoch 111/330, Loss: 0.0069, Accuracy: 57.55%, Part-wise Accuracy: 55.96%, Batch Size: 512
Epoch 112/330, Loss: 0.0069, Accuracy: 57.60%, Part-wise Accuracy: 55.99%, Batch Size: 512
Epoch 113/330, Loss: 0.0069, Accuracy: 57.65%, Part-wise Accuracy: 56.02%, Batch Size: 512
Epoch 114/330, Loss: 0.0069, Accuracy: 57.73%, Part-wise Accuracy: 56.08%, Batch Size: 512
Epoch 115/330, Loss: 0.0069, Accuracy: 57.76%, Part-wise Accuracy: 56.13%, Batch Size: 512
Epoch 116/330, Loss: 0.0069, Accuracy: 57.79%, Part-wise Accuracy: 56.16%, Batch Size: 512
Epoch 117/330, Loss: 0.0069, Accuracy: 57.85%, Part-wise Accuracy: 56.19%, Batch Size: 512
Epoch 118/330, Loss: 0.0069, Accuracy: 57.88%, Part-wise Accuracy: 56.24%, Batch Size: 512
Epoch 119/330, Loss: 0.0069, Accuracy: 57.94%, Part-wise Accuracy: 56.27%, Batch Size: 512
Epoch 120/330, Loss: 0.0069, Accuracy: 57.98%, Part-wise Accuracy: 56.34%, Batch Size: 512
Epoch 121/330, Loss: 0.0069, Accuracy: 58.04%, Part-wise Accuracy: 56.38%, Batch Size: 1024
Epoch 122/330, Loss: 0.0035, Accuracy: 58.23%, Part-wise Accuracy: 56.69%, Batch Size: 1024
Epoch 123/330, Loss: 0.0035, Accuracy: 58.27%, Part-wise Accuracy: 56.75%, Batch Size: 1024
Epoch 124/330, Loss: 0.0035, Accuracy: 58.24%, Part-wise Accuracy: 56.78%, Batch Size: 1024
Epoch 125/330, Loss: 0.0035, Accuracy: 58.27%, Part-wise Accuracy: 56.76%, Batch Size: 1024
Epoch 126/330, Loss: 0.0035, Accuracy: 58.31%, Part-wise Accuracy: 56.78%, Batch Size: 1024
Epoch 127/330, Loss: 0.0035, Accuracy: 58.33%, Part-wise Accuracy: 56.81%, Batch Size: 1024
Epoch 128/330, Loss: 0.0035, Accuracy: 58.37%, Part-wise Accuracy: 56.84%, Batch Size: 1024
Epoch 129/330, Loss: 0.0035, Accuracy: 58.40%, Part-wise Accuracy: 56.88%, Batch Size: 1024
Epoch 130/330, Loss: 0.0035, Accuracy: 58.44%, Part-wise Accuracy: 56.91%, Batch Size: 1024
Epoch 131/330, Loss: 0.0035, Accuracy: 58.46%, Part-wise Accuracy: 56.95%, Batch Size: 1024
Epoch 132/330, Loss: 0.0035, Accuracy: 58.49%, Part-wise Accuracy: 56.99%, Batch Size: 1024
Epoch 133/330, Loss: 0.0035, Accuracy: 58.55%, Part-wise Accuracy: 57.01%, Batch Size: 1024
Epoch 134/330, Loss: 0.0035, Accuracy: 58.56%, Part-wise Accuracy: 57.03%, Batch Size: 1024
Epoch 135/330, Loss: 0.0035, Accuracy: 58.60%, Part-wise Accuracy: 57.03%, Batch Size: 1024
Epoch 136/330, Loss: 0.0035, Accuracy: 58.62%, Part-wise Accuracy: 57.06%, Batch Size: 1024
Epoch 137/330, Loss: 0.0035, Accuracy: 58.67%, Part-wise Accuracy: 57.09%, Batch Size: 1024
Epoch 138/330, Loss: 0.0035, Accuracy: 58.70%, Part-wise Accuracy: 57.10%, Batch Size: 1024
Epoch 139/330, Loss: 0.0035, Accuracy: 58.73%, Part-wise Accuracy: 57.13%, Batch Size: 1024
Epoch 140/330, Loss: 0.0035, Accuracy: 58.75%, Part-wise Accuracy: 57.15%, Batch Size: 1024
Epoch 141/330, Loss: 0.0035, Accuracy: 58.80%, Part-wise Accuracy: 57.17%, Batch Size: 1024
Epoch 142/330, Loss: 0.0035, Accuracy: 58.83%, Part-wise Accuracy: 57.20%, Batch Size: 1024
Epoch 143/330, Loss: 0.0035, Accuracy: 58.85%, Part-wise Accuracy: 57.20%, Batch Size: 1024
Epoch 144/330, Loss: 0.0035, Accuracy: 58.88%, Part-wise Accuracy: 57.24%, Batch Size: 1024
Epoch 145/330, Loss: 0.0035, Accuracy: 58.92%, Part-wise Accuracy: 57.25%, Batch Size: 1024
Epoch 146/330, Loss: 0.0035, Accuracy: 58.93%, Part-wise Accuracy: 57.27%, Batch Size: 1024
Epoch 147/330, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 57.29%, Batch Size: 1024
Epoch 148/330, Loss: 0.0034, Accuracy: 58.98%, Part-wise Accuracy: 57.31%, Batch Size: 1024
Epoch 149/330, Loss: 0.0034, Accuracy: 59.02%, Part-wise Accuracy: 57.32%, Batch Size: 1024
Epoch 150/330, Loss: 0.0034, Accuracy: 59.04%, Part-wise Accuracy: 57.35%, Batch Size: 1024
Epoch 151/330, Loss: 0.0034, Accuracy: 59.05%, Part-wise Accuracy: 57.36%, Batch Size: 2048
Epoch 152/330, Loss: 0.0017, Accuracy: 59.16%, Part-wise Accuracy: 58.03%, Batch Size: 2048
Epoch 153/330, Loss: 0.0017, Accuracy: 59.17%, Part-wise Accuracy: 58.13%, Batch Size: 2048
Epoch 154/330, Loss: 0.0017, Accuracy: 59.17%, Part-wise Accuracy: 58.17%, Batch Size: 2048
Epoch 155/330, Loss: 0.0017, Accuracy: 59.17%, Part-wise Accuracy: 58.20%, Batch Size: 2048
Epoch 156/330, Loss: 0.0017, Accuracy: 59.18%, Part-wise Accuracy: 58.21%, Batch Size: 2048
Epoch 157/330, Loss: 0.0017, Accuracy: 59.21%, Part-wise Accuracy: 58.22%, Batch Size: 2048
Epoch 158/330, Loss: 0.0017, Accuracy: 59.22%, Part-wise Accuracy: 58.26%, Batch Size: 2048
Epoch 159/330, Loss: 0.0017, Accuracy: 59.23%, Part-wise Accuracy: 58.26%, Batch Size: 2048
Epoch 160/330, Loss: 0.0017, Accuracy: 59.26%, Part-wise Accuracy: 58.26%, Batch Size: 2048
Epoch 161/330, Loss: 0.0017, Accuracy: 59.26%, Part-wise Accuracy: 58.27%, Batch Size: 2048
Epoch 162/330, Loss: 0.0017, Accuracy: 59.28%, Part-wise Accuracy: 58.28%, Batch Size: 2048
Epoch 163/330, Loss: 0.0017, Accuracy: 59.30%, Part-wise Accuracy: 58.29%, Batch Size: 2048
Epoch 164/330, Loss: 0.0017, Accuracy: 59.31%, Part-wise Accuracy: 58.28%, Batch Size: 2048
Epoch 165/330, Loss: 0.0017, Accuracy: 59.31%, Part-wise Accuracy: 58.29%, Batch Size: 2048
Epoch 166/330, Loss: 0.0017, Accuracy: 59.32%, Part-wise Accuracy: 58.30%, Batch Size: 2048
Epoch 167/330, Loss: 0.0017, Accuracy: 59.33%, Part-wise Accuracy: 58.30%, Batch Size: 2048
Epoch 168/330, Loss: 0.0017, Accuracy: 59.34%, Part-wise Accuracy: 58.31%, Batch Size: 2048
Epoch 169/330, Loss: 0.0017, Accuracy: 59.35%, Part-wise Accuracy: 58.32%, Batch Size: 2048
Epoch 170/330, Loss: 0.0017, Accuracy: 59.35%, Part-wise Accuracy: 58.33%, Batch Size: 2048
Epoch 171/330, Loss: 0.0017, Accuracy: 59.38%, Part-wise Accuracy: 58.32%, Batch Size: 2048
Epoch 172/330, Loss: 0.0017, Accuracy: 59.38%, Part-wise Accuracy: 58.33%, Batch Size: 2048
Epoch 173/330, Loss: 0.0017, Accuracy: 59.39%, Part-wise Accuracy: 58.34%, Batch Size: 2048
Epoch 174/330, Loss: 0.0017, Accuracy: 59.39%, Part-wise Accuracy: 58.36%, Batch Size: 2048
Epoch 175/330, Loss: 0.0017, Accuracy: 59.41%, Part-wise Accuracy: 58.37%, Batch Size: 2048
Epoch 176/330, Loss: 0.0017, Accuracy: 59.43%, Part-wise Accuracy: 58.38%, Batch Size: 2048
Epoch 177/330, Loss: 0.0017, Accuracy: 59.44%, Part-wise Accuracy: 58.40%, Batch Size: 2048
Epoch 178/330, Loss: 0.0017, Accuracy: 59.45%, Part-wise Accuracy: 58.40%, Batch Size: 2048
Epoch 179/330, Loss: 0.0017, Accuracy: 59.47%, Part-wise Accuracy: 58.41%, Batch Size: 2048
Epoch 180/330, Loss: 0.0017, Accuracy: 59.48%, Part-wise Accuracy: 58.42%, Batch Size: 2048
Epoch 181/330, Loss: 0.0017, Accuracy: 59.49%, Part-wise Accuracy: 58.44%, Batch Size: 4096
Epoch 182/330, Loss: 0.0008, Accuracy: 59.57%, Part-wise Accuracy: 53.90%, Batch Size: 4096
Epoch 183/330, Loss: 0.0008, Accuracy: 59.66%, Part-wise Accuracy: 53.98%, Batch Size: 4096
Epoch 184/330, Loss: 0.0008, Accuracy: 59.70%, Part-wise Accuracy: 54.03%, Batch Size: 4096
Epoch 185/330, Loss: 0.0008, Accuracy: 59.73%, Part-wise Accuracy: 54.08%, Batch Size: 4096
Epoch 186/330, Loss: 0.0008, Accuracy: 59.76%, Part-wise Accuracy: 54.11%, Batch Size: 4096
Epoch 187/330, Loss: 0.0008, Accuracy: 59.78%, Part-wise Accuracy: 54.12%, Batch Size: 4096
Epoch 188/330, Loss: 0.0008, Accuracy: 59.79%, Part-wise Accuracy: 54.15%, Batch Size: 4096
Epoch 189/330, Loss: 0.0008, Accuracy: 59.79%, Part-wise Accuracy: 54.18%, Batch Size: 4096
Epoch 190/330, Loss: 0.0008, Accuracy: 59.81%, Part-wise Accuracy: 54.20%, Batch Size: 4096
Epoch 191/330, Loss: 0.0008, Accuracy: 59.82%, Part-wise Accuracy: 54.21%, Batch Size: 4096
Epoch 192/330, Loss: 0.0008, Accuracy: 59.83%, Part-wise Accuracy: 54.22%, Batch Size: 4096
Epoch 193/330, Loss: 0.0008, Accuracy: 59.85%, Part-wise Accuracy: 54.23%, Batch Size: 4096
Epoch 194/330, Loss: 0.0008, Accuracy: 59.84%, Part-wise Accuracy: 54.27%, Batch Size: 4096
Epoch 195/330, Loss: 0.0008, Accuracy: 59.86%, Part-wise Accuracy: 54.28%, Batch Size: 4096
Epoch 196/330, Loss: 0.0008, Accuracy: 59.87%, Part-wise Accuracy: 54.30%, Batch Size: 4096
Epoch 197/330, Loss: 0.0008, Accuracy: 59.87%, Part-wise Accuracy: 54.31%, Batch Size: 4096
Epoch 198/330, Loss: 0.0008, Accuracy: 59.86%, Part-wise Accuracy: 54.32%, Batch Size: 4096
Epoch 199/330, Loss: 0.0008, Accuracy: 59.88%, Part-wise Accuracy: 54.34%, Batch Size: 4096
Epoch 200/330, Loss: 0.0008, Accuracy: 59.88%, Part-wise Accuracy: 54.34%, Batch Size: 4096
Epoch 201/330, Loss: 0.0008, Accuracy: 59.88%, Part-wise Accuracy: 54.36%, Batch Size: 4096
Epoch 202/330, Loss: 0.0008, Accuracy: 59.89%, Part-wise Accuracy: 54.36%, Batch Size: 4096
Epoch 203/330, Loss: 0.0008, Accuracy: 59.90%, Part-wise Accuracy: 54.38%, Batch Size: 4096
Epoch 204/330, Loss: 0.0008, Accuracy: 59.91%, Part-wise Accuracy: 54.39%, Batch Size: 4096
Epoch 205/330, Loss: 0.0008, Accuracy: 59.92%, Part-wise Accuracy: 54.40%, Batch Size: 4096
Epoch 206/330, Loss: 0.0008, Accuracy: 59.92%, Part-wise Accuracy: 54.41%, Batch Size: 4096
Epoch 207/330, Loss: 0.0008, Accuracy: 59.94%, Part-wise Accuracy: 54.45%, Batch Size: 4096
Epoch 208/330, Loss: 0.0008, Accuracy: 59.95%, Part-wise Accuracy: 54.46%, Batch Size: 4096
Epoch 209/330, Loss: 0.0008, Accuracy: 59.94%, Part-wise Accuracy: 54.47%, Batch Size: 4096
Epoch 210/330, Loss: 0.0008, Accuracy: 59.94%, Part-wise Accuracy: 54.48%, Batch Size: 4096
Epoch 211/330, Loss: 0.0008, Accuracy: 59.95%, Part-wise Accuracy: 54.48%, Batch Size: 8192
Epoch 212/330, Loss: 0.0004, Accuracy: 59.97%, Part-wise Accuracy: 54.94%, Batch Size: 8192
Epoch 213/330, Loss: 0.0004, Accuracy: 59.96%, Part-wise Accuracy: 54.95%, Batch Size: 8192
Epoch 214/330, Loss: 0.0004, Accuracy: 59.96%, Part-wise Accuracy: 54.95%, Batch Size: 8192
Epoch 215/330, Loss: 0.0004, Accuracy: 59.96%, Part-wise Accuracy: 54.95%, Batch Size: 8192
Epoch 216/330, Loss: 0.0004, Accuracy: 59.97%, Part-wise Accuracy: 54.94%, Batch Size: 8192
Epoch 217/330, Loss: 0.0004, Accuracy: 59.98%, Part-wise Accuracy: 54.95%, Batch Size: 8192
Epoch 218/330, Loss: 0.0004, Accuracy: 59.97%, Part-wise Accuracy: 54.97%, Batch Size: 8192
Epoch 219/330, Loss: 0.0004, Accuracy: 59.98%, Part-wise Accuracy: 54.98%, Batch Size: 8192
Epoch 220/330, Loss: 0.0004, Accuracy: 59.98%, Part-wise Accuracy: 54.98%, Batch Size: 8192
Epoch 221/330, Loss: 0.0004, Accuracy: 59.98%, Part-wise Accuracy: 54.98%, Batch Size: 8192
Epoch 222/330, Loss: 0.0004, Accuracy: 59.98%, Part-wise Accuracy: 54.98%, Batch Size: 8192
Epoch 223/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 54.98%, Batch Size: 8192
Epoch 224/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 54.98%, Batch Size: 8192
Epoch 225/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.00%, Batch Size: 8192
Epoch 226/330, Loss: 0.0004, Accuracy: 60.01%, Part-wise Accuracy: 55.01%, Batch Size: 8192
Epoch 227/330, Loss: 0.0004, Accuracy: 60.01%, Part-wise Accuracy: 55.02%, Batch Size: 8192
Epoch 228/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.03%, Batch Size: 8192
Epoch 229/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.03%, Batch Size: 8192
Epoch 230/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.04%, Batch Size: 8192
Epoch 231/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.04%, Batch Size: 8192
Epoch 232/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.04%, Batch Size: 8192
Epoch 233/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.04%, Batch Size: 8192
Epoch 234/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.04%, Batch Size: 8192
Epoch 235/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.03%, Batch Size: 8192
Epoch 236/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.04%, Batch Size: 8192
Epoch 237/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.03%, Batch Size: 8192
Epoch 238/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.03%, Batch Size: 8192
Epoch 239/330, Loss: 0.0004, Accuracy: 59.99%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 240/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 241/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
Epoch 242/330, Loss: 0.0004, Accuracy: 60.00%, Part-wise Accuracy: 55.05%, Batch Size: 8192
