Epoch 57/500, Loss: 0.0515, Accuracy: 27.22%, Part-wise Accuracy: 72.71%, Batch Size: 64
Epoch 58/500, Loss: 0.0515, Accuracy: 27.42%, Part-wise Accuracy: 72.79%, Batch Size: 64
Epoch 59/500, Loss: 0.0515, Accuracy: 27.67%, Part-wise Accuracy: 72.85%, Batch Size: 64
Epoch 60/500, Loss: 0.0515, Accuracy: 27.85%, Part-wise Accuracy: 72.89%, Batch Size: 64
Epoch 61/500, Loss: 0.0515, Accuracy: 28.04%, Part-wise Accuracy: 72.95%, Batch Size: 64
Epoch 62/500, Loss: 0.0515, Accuracy: 28.24%, Part-wise Accuracy: 72.98%, Batch Size: 64
Epoch 63/500, Loss: 0.0515, Accuracy: 28.37%, Part-wise Accuracy: 73.01%, Batch Size: 64
Epoch 64/500, Loss: 0.0515, Accuracy: 28.52%, Part-wise Accuracy: 73.03%, Batch Size: 64
Epoch 65/500, Loss: 0.0515, Accuracy: 28.67%, Part-wise Accuracy: 73.07%, Batch Size: 64
Epoch 66/500, Loss: 0.0515, Accuracy: 28.83%, Part-wise Accuracy: 73.12%, Batch Size: 64
Epoch 67/500, Loss: 0.0515, Accuracy: 28.95%, Part-wise Accuracy: 73.16%, Batch Size: 64
Epoch 68/500, Loss: 0.0515, Accuracy: 29.08%, Part-wise Accuracy: 73.20%, Batch Size: 64
Epoch 69/500, Loss: 0.0515, Accuracy: 29.20%, Part-wise Accuracy: 73.22%, Batch Size: 64
Epoch 70/500, Loss: 0.0515, Accuracy: 29.35%, Part-wise Accuracy: 73.25%, Batch Size: 64
Epoch 71/500, Loss: 0.0515, Accuracy: 29.52%, Part-wise Accuracy: 73.33%, Batch Size: 64
Epoch 72/500, Loss: 0.0515, Accuracy: 29.63%, Part-wise Accuracy: 73.35%, Batch Size: 64
Epoch 73/500, Loss: 0.0515, Accuracy: 29.74%, Part-wise Accuracy: 73.38%, Batch Size: 64
Epoch 74/500, Loss: 0.0515, Accuracy: 29.85%, Part-wise Accuracy: 73.40%, Batch Size: 64
Epoch 75/500, Loss: 0.0515, Accuracy: 29.96%, Part-wise Accuracy: 73.42%, Batch Size: 64
Epoch 76/500, Loss: 0.0515, Accuracy: 30.07%, Part-wise Accuracy: 73.45%, Batch Size: 64
Epoch 77/500, Loss: 0.0515, Accuracy: 30.18%, Part-wise Accuracy: 73.46%, Batch Size: 64
Epoch 78/500, Loss: 0.0514, Accuracy: 30.28%, Part-wise Accuracy: 73.47%, Batch Size: 64
Epoch 79/500, Loss: 0.0514, Accuracy: 30.34%, Part-wise Accuracy: 73.50%, Batch Size: 64
Epoch 80/500, Loss: 0.0514, Accuracy: 30.46%, Part-wise Accuracy: 73.54%, Batch Size: 64
Epoch 81/500, Loss: 0.0514, Accuracy: 30.54%, Part-wise Accuracy: 73.56%, Batch Size: 128
Epoch 82/500, Loss: 0.0267, Accuracy: 29.48%, Part-wise Accuracy: 64.10%, Batch Size: 128
Epoch 83/500, Loss: 0.0267, Accuracy: 30.98%, Part-wise Accuracy: 64.35%, Batch Size: 128
Epoch 84/500, Loss: 0.0266, Accuracy: 32.29%, Part-wise Accuracy: 64.51%, Batch Size: 128
Epoch 85/500, Loss: 0.0266, Accuracy: 33.49%, Part-wise Accuracy: 64.68%, Batch Size: 128
Epoch 86/500, Loss: 0.0266, Accuracy: 34.42%, Part-wise Accuracy: 64.78%, Batch Size: 128
Epoch 87/500, Loss: 0.0266, Accuracy: 35.23%, Part-wise Accuracy: 64.89%, Batch Size: 128
Epoch 88/500, Loss: 0.0266, Accuracy: 35.90%, Part-wise Accuracy: 64.98%, Batch Size: 128
Epoch 89/500, Loss: 0.0266, Accuracy: 36.55%, Part-wise Accuracy: 65.12%, Batch Size: 128
Epoch 90/500, Loss: 0.0266, Accuracy: 37.12%, Part-wise Accuracy: 65.22%, Batch Size: 128
Epoch 91/500, Loss: 0.0266, Accuracy: 37.72%, Part-wise Accuracy: 65.29%, Batch Size: 128
Epoch 92/500, Loss: 0.0266, Accuracy: 38.16%, Part-wise Accuracy: 65.37%, Batch Size: 128
Epoch 93/500, Loss: 0.0266, Accuracy: 38.55%, Part-wise Accuracy: 65.44%, Batch Size: 128
Epoch 94/500, Loss: 0.0266, Accuracy: 38.90%, Part-wise Accuracy: 65.54%, Batch Size: 128
Epoch 95/500, Loss: 0.0266, Accuracy: 39.24%, Part-wise Accuracy: 65.63%, Batch Size: 128
Epoch 96/500, Loss: 0.0266, Accuracy: 39.60%, Part-wise Accuracy: 65.67%, Batch Size: 128
Epoch 97/500, Loss: 0.0266, Accuracy: 39.85%, Part-wise Accuracy: 65.73%, Batch Size: 128
