Epoch 1/180, Loss: 0.0553, Accuracy: 4.46%, Part-wise Accuracy: 42.02%, Batch Size: 64
Epoch 39/180, Loss: 0.0258, Accuracy: 0.68%, Part-wise Accuracy: 66.49%, Batch Size: 128
Epoch 40/180, Loss: 0.0258, Accuracy: 0.68%, Part-wise Accuracy: 66.17%, Batch Size: 128
Epoch 41/180, Loss: 0.0258, Accuracy: 0.68%, Part-wise Accuracy: 66.08%, Batch Size: 256
Epoch 42/180, Loss: 0.0128, Accuracy: 0.68%, Part-wise Accuracy: 52.99%, Batch Size: 256
Epoch 43/180, Loss: 0.0127, Accuracy: 0.68%, Part-wise Accuracy: 52.62%, Batch Size: 256
Epoch 44/180, Loss: 0.0128, Accuracy: 0.68%, Part-wise Accuracy: 52.10%, Batch Size: 256
Epoch 45/180, Loss: 0.0128, Accuracy: 0.68%, Part-wise Accuracy: 52.26%, Batch Size: 256
Epoch 46/180, Loss: 0.0128, Accuracy: 0.68%, Part-wise Accuracy: 52.46%, Batch Size: 256
Epoch 47/180, Loss: 0.0128, Accuracy: 0.68%, Part-wise Accuracy: 52.59%, Batch Size: 256
Epoch 48/180, Loss: 0.0129, Accuracy: 0.68%, Part-wise Accuracy: 52.63%, Batch Size: 256
Epoch 49/180, Loss: 0.0129, Accuracy: 0.68%, Part-wise Accuracy: 51.86%, Batch Size: 256
Epoch 50/180, Loss: 0.0129, Accuracy: 0.68%, Part-wise Accuracy: 51.28%, Batch Size: 256
Epoch 51/180, Loss: 0.0129, Accuracy: 0.68%, Part-wise Accuracy: 51.11%, Batch Size: 256
Epoch 52/180, Loss: 0.0129, Accuracy: 0.68%, Part-wise Accuracy: 51.12%, Batch Size: 256
Epoch 53/180, Loss: 0.0129, Accuracy: 0.69%, Part-wise Accuracy: 51.12%, Batch Size: 256
Epoch 54/180, Loss: 0.0129, Accuracy: 0.69%, Part-wise Accuracy: 51.13%, Batch Size: 256
Epoch 55/180, Loss: 0.0129, Accuracy: 0.69%, Part-wise Accuracy: 51.13%, Batch Size: 256
Epoch 56/180, Loss: 0.0129, Accuracy: 0.70%, Part-wise Accuracy: 51.13%, Batch Size: 256
Epoch 57/180, Loss: 0.0129, Accuracy: 0.70%, Part-wise Accuracy: 51.13%, Batch Size: 256
Epoch 58/180, Loss: 0.0129, Accuracy: 0.71%, Part-wise Accuracy: 51.13%, Batch Size: 256
Epoch 59/180, Loss: 0.0129, Accuracy: 0.71%, Part-wise Accuracy: 51.12%, Batch Size: 256
Epoch 60/180, Loss: 0.0129, Accuracy: 0.71%, Part-wise Accuracy: 51.12%, Batch Size: 256
Epoch 61/180, Loss: 0.0129, Accuracy: 0.71%, Part-wise Accuracy: 51.12%, Batch Size: 512
Epoch 62/180, Loss: 0.0066, Accuracy: 0.80%, Part-wise Accuracy: 38.86%, Batch Size: 512
Epoch 63/180, Loss: 0.0066, Accuracy: 0.80%, Part-wise Accuracy: 40.72%, Batch Size: 512
Epoch 64/180, Loss: 0.0066, Accuracy: 0.79%, Part-wise Accuracy: 40.67%, Batch Size: 512
Epoch 65/180, Loss: 0.0066, Accuracy: 0.79%, Part-wise Accuracy: 40.65%, Batch Size: 512
Epoch 66/180, Loss: 0.0066, Accuracy: 0.79%, Part-wise Accuracy: 40.64%, Batch Size: 512
Epoch 67/180, Loss: 0.0066, Accuracy: 0.79%, Part-wise Accuracy: 40.63%, Batch Size: 512
Epoch 68/180, Loss: 0.0066, Accuracy: 0.79%, Part-wise Accuracy: 40.63%, Batch Size: 512
Epoch 69/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.65%, Batch Size: 512
Epoch 70/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.64%, Batch Size: 512
Epoch 71/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.64%, Batch Size: 512
Epoch 72/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.63%, Batch Size: 512
Epoch 73/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.63%, Batch Size: 512
Epoch 74/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.63%, Batch Size: 512
Epoch 75/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.62%, Batch Size: 512
Epoch 76/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.62%, Batch Size: 512
Epoch 77/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.59%, Batch Size: 512
Epoch 78/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.57%, Batch Size: 512
Epoch 79/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.55%, Batch Size: 512
Epoch 80/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.53%, Batch Size: 512
Epoch 81/180, Loss: 0.0066, Accuracy: 0.78%, Part-wise Accuracy: 40.43%, Batch Size: 1024
Epoch 82/180, Loss: 0.0035, Accuracy: 1.30%, Part-wise Accuracy: 11.98%, Batch Size: 1024
Epoch 83/180, Loss: 0.0035, Accuracy: 1.26%, Part-wise Accuracy: 15.83%, Batch Size: 1024
Epoch 84/180, Loss: 0.0035, Accuracy: 1.23%, Part-wise Accuracy: 15.83%, Batch Size: 1024
Epoch 85/180, Loss: 0.0035, Accuracy: 1.19%, Part-wise Accuracy: 15.84%, Batch Size: 1024
Epoch 86/180, Loss: 0.0035, Accuracy: 1.16%, Part-wise Accuracy: 15.85%, Batch Size: 1024
Epoch 87/180, Loss: 0.0035, Accuracy: 1.13%, Part-wise Accuracy: 15.88%, Batch Size: 1024
Epoch 88/180, Loss: 0.0035, Accuracy: 1.10%, Part-wise Accuracy: 15.90%, Batch Size: 1024
Epoch 89/180, Loss: 0.0035, Accuracy: 1.08%, Part-wise Accuracy: 15.90%, Batch Size: 1024
Epoch 90/180, Loss: 0.0035, Accuracy: 1.08%, Part-wise Accuracy: 15.90%, Batch Size: 1024
Epoch 91/180, Loss: 0.0035, Accuracy: 1.07%, Part-wise Accuracy: 15.90%, Batch Size: 1024
Epoch 92/180, Loss: 0.0035, Accuracy: 1.07%, Part-wise Accuracy: 15.91%, Batch Size: 1024
Epoch 93/180, Loss: 0.0035, Accuracy: 1.05%, Part-wise Accuracy: 15.91%, Batch Size: 1024
Epoch 94/180, Loss: 0.0035, Accuracy: 1.04%, Part-wise Accuracy: 15.91%, Batch Size: 1024
Epoch 95/180, Loss: 0.0035, Accuracy: 1.04%, Part-wise Accuracy: 15.92%, Batch Size: 1024
Epoch 96/180, Loss: 0.0035, Accuracy: 1.02%, Part-wise Accuracy: 15.93%, Batch Size: 1024
Epoch 97/180, Loss: 0.0035, Accuracy: 1.02%, Part-wise Accuracy: 15.93%, Batch Size: 1024
Epoch 98/180, Loss: 0.0035, Accuracy: 1.02%, Part-wise Accuracy: 15.93%, Batch Size: 1024
Epoch 99/180, Loss: 0.0035, Accuracy: 1.01%, Part-wise Accuracy: 15.93%, Batch Size: 1024
Epoch 100/180, Loss: 0.0035, Accuracy: 1.01%, Part-wise Accuracy: 15.93%, Batch Size: 1024
Epoch 101/180, Loss: 0.0035, Accuracy: 1.01%, Part-wise Accuracy: 15.93%, Batch Size: 2048
Epoch 102/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 103/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 104/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 105/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 106/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 107/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 108/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 109/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 110/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 111/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 112/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 113/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 114/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 115/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 116/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 117/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 118/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 119/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 120/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 2048
Epoch 121/180, Loss: 0.0018, Accuracy: 5.18%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 122/180, Loss: 0.0008, Accuracy: 3.70%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 123/180, Loss: 0.0009, Accuracy: 3.64%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 124/180, Loss: 0.0009, Accuracy: 3.48%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 125/180, Loss: 0.0009, Accuracy: 3.38%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 126/180, Loss: 0.0009, Accuracy: 3.32%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 127/180, Loss: 0.0009, Accuracy: 3.28%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 128/180, Loss: 0.0008, Accuracy: 3.27%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 129/180, Loss: 0.0008, Accuracy: 3.25%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 130/180, Loss: 0.0008, Accuracy: 3.25%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 131/180, Loss: 0.0008, Accuracy: 3.25%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 132/180, Loss: 0.0008, Accuracy: 3.24%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 133/180, Loss: 0.0008, Accuracy: 3.24%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 134/180, Loss: 0.0008, Accuracy: 3.24%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 135/180, Loss: 0.0008, Accuracy: 3.22%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 136/180, Loss: 0.0008, Accuracy: 3.23%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 137/180, Loss: 0.0008, Accuracy: 3.22%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 138/180, Loss: 0.0008, Accuracy: 3.22%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 139/180, Loss: 0.0008, Accuracy: 3.23%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 140/180, Loss: 0.0008, Accuracy: 3.23%, Part-wise Accuracy: 0.00%, Batch Size: 4096
Epoch 141/180, Loss: 0.0008, Accuracy: 3.22%, Part-wise Accuracy: 0.00%, Batch Size: 8192
Epoch 142/180, Loss: 0.0004, Accuracy: 4.85%, Part-wise Accuracy: 0.70%, Batch Size: 8192
Epoch 143/180, Loss: 0.0004, Accuracy: 4.58%, Part-wise Accuracy: 1.10%, Batch Size: 8192
Epoch 144/180, Loss: 0.0004, Accuracy: 4.91%, Part-wise Accuracy: 1.11%, Batch Size: 8192
Epoch 145/180, Loss: 0.0004, Accuracy: 4.90%, Part-wise Accuracy: 1.09%, Batch Size: 8192
Epoch 146/180, Loss: 0.0004, Accuracy: 4.90%, Part-wise Accuracy: 1.07%, Batch Size: 8192
Epoch 147/180, Loss: 0.0004, Accuracy: 4.92%, Part-wise Accuracy: 1.06%, Batch Size: 8192
Epoch 148/180, Loss: 0.0004, Accuracy: 4.93%, Part-wise Accuracy: 1.05%, Batch Size: 8192
Epoch 149/180, Loss: 0.0004, Accuracy: 4.94%, Part-wise Accuracy: 1.03%, Batch Size: 8192
Epoch 150/180, Loss: 0.0004, Accuracy: 4.95%, Part-wise Accuracy: 1.03%, Batch Size: 8192
Epoch 151/180, Loss: 0.0004, Accuracy: 4.95%, Part-wise Accuracy: 1.02%, Batch Size: 8192
Epoch 152/180, Loss: 0.0004, Accuracy: 4.95%, Part-wise Accuracy: 1.00%, Batch Size: 8192
Epoch 153/180, Loss: 0.0004, Accuracy: 4.97%, Part-wise Accuracy: 0.98%, Batch Size: 8192
Epoch 154/180, Loss: 0.0004, Accuracy: 4.97%, Part-wise Accuracy: 0.98%, Batch Size: 8192
Epoch 155/180, Loss: 0.0004, Accuracy: 4.97%, Part-wise Accuracy: 0.95%, Batch Size: 8192
Epoch 156/180, Loss: 0.0004, Accuracy: 4.98%, Part-wise Accuracy: 0.95%, Batch Size: 8192
Epoch 157/180, Loss: 0.0004, Accuracy: 4.99%, Part-wise Accuracy: 0.93%, Batch Size: 8192
Epoch 158/180, Loss: 0.0004, Accuracy: 5.00%, Part-wise Accuracy: 0.94%, Batch Size: 8192
Epoch 159/180, Loss: 0.0004, Accuracy: 5.00%, Part-wise Accuracy: 0.93%, Batch Size: 8192
Epoch 160/180, Loss: 0.0004, Accuracy: 5.00%, Part-wise Accuracy: 0.92%, Batch Size: 8192
Epoch 161/180, Loss: 0.0004, Accuracy: 5.00%, Part-wise Accuracy: 0.91%, Batch Size: 16384
Epoch 162/180, Loss: 0.0001, Accuracy: 8.12%, Part-wise Accuracy: 0.84%, Batch Size: 16384
Epoch 163/180, Loss: 0.0001, Accuracy: 9.49%, Part-wise Accuracy: 8.12%, Batch Size: 16384
Epoch 164/180, Loss: 0.0001, Accuracy: 9.39%, Part-wise Accuracy: 9.49%, Batch Size: 16384
Epoch 165/180, Loss: 0.0001, Accuracy: 9.88%, Part-wise Accuracy: 9.39%, Batch Size: 16384
Epoch 166/180, Loss: 0.0001, Accuracy: 9.99%, Part-wise Accuracy: 9.88%, Batch Size: 16384
Epoch 167/180, Loss: 0.0001, Accuracy: 10.00%, Part-wise Accuracy: 9.99%, Batch Size: 16384
Epoch 168/180, Loss: 0.0001, Accuracy: 9.94%, Part-wise Accuracy: 10.00%, Batch Size: 16384
Epoch 169/180, Loss: 0.0001, Accuracy: 9.98%, Part-wise Accuracy: 9.94%, Batch Size: 16384
Epoch 170/180, Loss: 0.0001, Accuracy: 9.96%, Part-wise Accuracy: 9.98%, Batch Size: 16384
Epoch 171/180, Loss: 0.0001, Accuracy: 10.00%, Part-wise Accuracy: 9.96%, Batch Size: 16384
Epoch 172/180, Loss: 0.0001, Accuracy: 9.99%, Part-wise Accuracy: 10.00%, Batch Size: 16384
Epoch 173/180, Loss: 0.0001, Accuracy: 10.01%, Part-wise Accuracy: 9.99%, Batch Size: 16384
Epoch 174/180, Loss: 0.0001, Accuracy: 10.02%, Part-wise Accuracy: 10.01%, Batch Size: 16384
Epoch 175/180, Loss: 0.0001, Accuracy: 10.02%, Part-wise Accuracy: 10.02%, Batch Size: 16384
Epoch 176/180, Loss: 0.0001, Accuracy: 10.01%, Part-wise Accuracy: 10.02%, Batch Size: 16384
Epoch 177/180, Loss: 0.0001, Accuracy: 10.01%, Part-wise Accuracy: 10.01%, Batch Size: 16384
Epoch 178/180, Loss: 0.0001, Accuracy: 10.01%, Part-wise Accuracy: 10.01%, Batch Size: 16384
Epoch 179/180, Loss: 0.0001, Accuracy: 10.01%, Part-wise Accuracy: 10.01%, Batch Size: 16384
Epoch 180/180, Loss: 0.0001, Accuracy: 10.02%, Part-wise Accuracy: 10.01%, Batch Size: 16384
hidden_layers: [5]
Train Accuracy: 10.02%
Train Recall: 4.35%
Train Precision: 1.68%
Train F1: 1.95%
Test Accuracy: 9.66%
Test Recall: 4.05%
Test Precision: 1.25%
Test F1: 1.73%
